2.767790640588637E10;-0.17433667;0.7462472;-0.0055236816
2.76779064288926E10;-0.037113905;0.53354204;-0.24679089
2.767790643889531E10;-0.15200865;-0.012207866;-0.4191332
2.767790645690018E10;0.01824236;-0.7064028;-0.27594376
2.7677906464902348E10;0.07568967;-0.81172293;-0.5631809
2.7677906495910744E10;0.22339153;-0.7655191;-0.27775764
2.7677906498911556E10;0.18509328;-0.06657618;-0.16286278
2.7677906519917244E10;0.11599326;0.4376284;-0.22280121
2.7677906529919952E10;0.010673046;0.5142249;-0.22280121
2.7677906559928074E10;-0.041189075;0.31625354;-0.24357128
2.7677906596938095E10;-0.13693464;0.048165828;-0.18612385
2.767790660193945E10;-0.16771233;0.16003379;-0.25317383
2.7677906611942158E10;-0.19643605;0.2079066;-0.3680687
2.7677906616943512E10;-0.15402257;0.0902437;-0.28135967
2.7677906635948658E10;-0.1341095;0.038045168;-0.3565855
2.7677906641950283E10;0.009508848;-0.10557327;-0.38530922
2.7677906668957592E10;0.021773696;-0.21919152;-0.27803707
2.76779066789603E10;0.03134823;-0.056423962;-0.06739712
2.7677906698965717E10;-0.01485455;0.3266961;0.059452057
2.76779067029668E10;-0.024429202;0.62350744;-0.05544281
2.767790672797357E10;0.26128733;0.6513901;-0.06471348
2.7677906734975468E10;-0.006800413;0.2779822;-0.20833206
2.7677906757981693E10;-0.0061911345;-0.10280973;0.010152817
2.767790676498359E10;-0.52321744;0.17485249;-0.6696415
2.7677906791990902E10;-0.5806754;-0.5523294;-0.47777557
2.7677906805994694E10;0.108693;-1.4810618;-1.8277888
2.7677906819998486E10;0.5520296;-1.158612;-0.7817707
2.7677906829000923E10;0.10202527;0.13395375;-1.0977316
2.7677906850006607E10;-0.3718285;0.1130864;-1.0518169
2.767790686601094E10;-0.5154469;-0.28904516;-0.3911724
2.767790690002015E10;-0.34245902;-0.23510116;-0.49362755
2.767790695103396E10;0.16499269;0.43511805;-0.101070404
2.7677906970039104E10;0.018618703;0.2000387;0.2247734
2.7677907007049126E10;-0.08670139;0.2000387;0.23434734
2.767790701205048E10;-0.049268484;0.13300505;0.22623634
2.767790702605427E10;0.02901113;-0.064192265;-0.07288647
2.7677907035056705E10;0.25880063;0.28049192;-0.15905762
2.7677907045059414E10;0.0960331;0.60602695;-0.07288647
2.767790705006077E10;-0.11950135;0.64042497;-0.20215988
2.767790706206402E10;-0.12256706;0.48589277;-0.4972105
2.7677907067065372E10;-0.18958902;0.3901472;-0.650403
2.767790707706808E10;0.070703626;-0.2170409;-0.28552628
2.7677907083069706E10;0.15687466;-0.5712996;-0.91744804
2.767790710107458E10;0.119277716;-0.5458437;-0.34541988
2.7677907108076477E10;-0.03391528;-0.6128656;-0.6135082
2.7677907115078373E10;0.10012865;0.17224827;-0.3741436
2.7677907128081894E10;-0.20038998;0.7077403;-0.18640518
2.7677907142085682E10;-0.20996451;0.5449728;-0.33002377
2.7677907160090557E10;-0.06242442;0.08320758;-0.19642162
2.767790718709787E10;0.08243239;-0.19894588;-0.47432613
2.7677907196100307E10;0.063283205;-0.40958622;-0.46475124
2.767790722810897E10;0.12773216;0.035128005;-0.08404827
2.767790723811168E10;-0.20737743;0.21704465;-0.18936825
2.7677907247114117E10;-0.18822825;0.26491746;-0.2659645
2.7677907259117367E10;-0.1440537;0.08384544;-0.036294937
2.7677907266119263E10;-0.18235195;-0.27998787;-0.036294937
2.7677907291126034E10;0.22153497;-0.19360933;-0.23401546
2.7677907306130096E10;0.37472785;0.21809678;-0.12869549
2.7677907319133617E10;0.009687901;0.8016224;-0.083153725
2.7677907329136322E10;-0.5743603;0.6101312;-0.46613598
2.767790734914174E10;-0.6438389;-1.5402057;-0.86159897
2.767790736014472E10;0.5338321;-1.8082935;-1.4839458
2.7677907380150135E10;0.38067746;-0.09177126;-0.8400974
2.7677907391153114E10;-0.48103303;1.2199435;0.012038231
2.767790741115853E10;-0.47535598;0.9647519;-0.48917198
2.767790742516232E10;0.30975795;0.16048883;-0.058317184
2.767790743916611E10;0.29311872;0.00741148;-0.21288776
2.7677907467173695E10;-0.09743965;0.06026092;-0.29087734
2.7677907476176132E10;-0.19318533;-0.1982522;-0.23342991
2.767790749618155E10;-0.059405804;-0.5354636;-0.23374176
2.7677907502183174E10;0.03633976;-0.2769504;-0.31033897
2.767790752618967E10;0.05145645;0.14174028;-0.43561745
2.7677907532191296E10;0.11847842;-0.04017636;-0.45476627
2.7677907557198067E10;0.05208862;-0.12547189;-0.18771458
2.7677907564199963E10;-0.14897716;0.4107035;-0.22601318
2.7677907589206734E10;-0.22783113;0.5847819;-0.18890285
2.767790759820917E10;-0.16080916;0.27839598;-0.16975403
2.767790762521648E10;-0.08024037;0.059737444;-0.33022308
2.767790764922298E10;0.005930662;-0.16047743;-0.38767052
2.7677907691234356E10;0.004828453;-0.13529912;-0.44297886
2.7677907704237877E10;-0.014320731;-0.12572452;-0.328084
2.767790771424058E10;-0.062393308;-0.065822214;-0.29884815
2.7677907720242207E10;-0.014520526;0.06822163;-0.31799698
2.7677907732245457E10;0.030314088;0.16863337;0.037254333
2.7677907745248978E10;-0.027133226;0.34097546;0.046829224
2.7677907754251415E10;0.0972147;0.44320658;-0.12992191
2.7677907757252228E10;0.08764017;-0.016372323;0.032845497
2.767790777025575E10;-0.03338957;0.17833373;0.23633385
2.7677907779258186E10;-0.44509572;0.19748285;-0.56792927
2.76779078062655E10;-0.18955135;-0.13696468;-0.41518593
2.767790781126685E10;-0.05550754;-0.72101283;-1.3822174
2.767790785727931E10;0.32432973;-0.78065175;-1.1685343
2.7677907866281746E10;0.027518392;0.6459577;-1.2259817
2.7677907886287163E10;-0.6973425;0.4618506;-0.6644831
2.7677907892288788E10;-0.49627674;-0.51475453;-0.099583626
2.7677907917295555E10;-0.13595533;-1.0007677;-0.8360138
2.7677907927298264E10;0.467242;-0.15820634;-0.012600899
2.767790794730368E10;0.048523664;0.5080501;0.32957554
2.7677907954305576E10;-0.2004149;0.5271992;0.23383045
2.7677907977311806E10;-0.097316146;0.008654773;0.13419533
2.7677907989315056E10;0.16119695;-0.09666538;0.019301414
2.7677908007319927E10;0.04777634;-0.095214635;0.06666374
2.7677908014321823E10;-0.08626759;0.42181164;-0.24929619
2.767790803632778E10;-0.15151513;0.3871161;-0.38402653
2.767790804432995E10;-0.055769563;0.19562492;-0.47019768
2.767790806833645E10;0.070836425;0.26948175;-0.45599937
2.7677908075338345E10;-0.03448367;0.24075809;-0.40812683
2.7677908106346737E10;-0.21431887;0.03450297;-0.5637274
2.767790811034782E10;-0.08027494;-0.26230842;0.0011720657
2.7677908131353508E10;0.15541244;-0.5469715;-0.94641876
2.7677908139355675E10;0.4809475;-0.17356366;-0.75492764
2.7677908166362988E10;0.07076287;-0.04600527;-0.2979231
2.767790817036407E10;-0.15902662;0.21250786;-0.35537052
2.767790819136976E10;-0.115198374;0.6540403;-0.36658382
2.767790819937192E10;-0.37371147;0.47212362;-0.5772238
2.767790822237815E10;-0.24566615;-0.20063078;0.034553528
2.767790824638465E10;0.22518373;-0.4790317;-0.7220783
2.7677908252386276E10;0.27305663;-0.029027387;-0.17632866
2.767790827839332E10;-0.11879349;0.08643995;-0.015248299
2.7677908287395756E10;-0.109218955;-0.21037142;-0.2833357
2.7677908306400898E10;0.1658585;0.084265575;-0.54347134
2.7677908312402523E10;-0.12137842;0.045967326;-0.20836163
2.7677908337409294E10;-0.34504926;-0.4227606;0.10643673
2.7677908347412003E10;-0.029088736;-0.33658957;-0.22867298
2.767790836741742E10;0.324409;0.65630955;-0.82381725
2.7677908374419315E10;0.15206695;0.79035336;-0.94828606
2.767790839742554E10;0.1111325;1.0212722;-0.86708164
2.7677908404427437E10;-0.6165341;0.12126349;1.9574137
2.7677908428433937E10;-0.85826015;-1.866957;-0.008006096
2.7677908437436375E10;0.61622214;-1.0148208;-1.8846202
2.7677908473446125E10;0.5038271;0.63725805;-1.310319
2.767790848144829E10;-0.6163965;0.6947054;-0.09434986
2.767790849745262E10;-0.668364;0.10020056;-0.5174389
2.7677908516457767E10;0.28909206;-0.53172046;-0.68978024
2.767790853346237E10;0.6191976;-0.5985992;-0.627779
2.7677908570472393E10;-0.12362099;0.12672244;0.06636429
2.767790859547916E10;-0.14277005;0.2607663;0.018491745
2.7677908600480515E10;0.004608631;0.18872891;-0.077739716
2.7677908612483765E10;-0.062413216;0.045110505;-0.30752945
2.767790861848539E10;-0.21491516;0.041401602;-0.38416004
2.7677908636490265E10;-0.26244462;0.09137326;-0.40460873
2.767790864349216E10;-0.15712452;0.07222414;-0.43333244
2.7677908671499744E10;-0.02122271;0.096929945;-0.38683987
2.7677908677501366E10;0.09367204;0.08735538;-0.37726498
2.767790869650651E10;0.092155576;-0.015882604;-0.2343092
2.7677908703508408E10;0.015559077;-0.07332996;-0.2343092
2.767790873151599E10;-0.056367755;0.0018939823;-0.34959126
2.7677908737517616E10;-0.14253879;-0.0747025;-0.3112936
2.7677908757523033E10;-0.16061926;-0.06170839;-0.38783646
2.767790876452493E10;-0.03614998;0.06276089;-0.41656017
2.7677908801534946E10;0.08217108;0.043813825;-0.3590727
2.7677908813538197E10;0.06302202;-0.10937916;-0.33992386
2.7677908825541447E10;-0.023149014;0.0055155754;-0.2537527
2.767790883154307E10;-0.07450414;0.2817914;-0.11039543
2.767790884054551E10;-0.103227735;0.3009405;-0.15826797
2.7677908860550926E10;-0.0607152;0.22097844;-0.089948654
2.7677908876555256E10;-0.02241695;0.16353106;0.044095993
2.7677908890559048E10;-0.05574882;0.129363;0.10675621
2.767790891656609E10;0.05386007;0.23749173;-0.11899567
2.7677908923567986E10;-0.07060921;-0.059319675;-0.8849602
2.7677908949575027E10;-0.14721406;-0.2712953;-0.110105515
2.767790895357611E10;-0.34827983;-0.6064049;-1.1250086
2.767790897858288E10;0.28661287;-0.99451524;-0.6892729
2.7677908987585316E10;0.25788915;-0.19025218;-1.1392775
2.7677909009591274E10;-0.093817115;0.41002584;-1.3032618
2.7677909013592358E10;-0.81190914;-0.2889171;-0.2883587
2.76779090395994E10;-0.5008007;-0.8533354;-0.28744602
2.7677909049602108E10;0.15026939;-0.22141442;-0.4023409
2.767790906860725E10;0.27389717;0.061953887;0.25585938
2.7677909075609146E10;0.082405925;0.3970635;0.36117935
2.7677909097615105E10;-0.071985245;0.6956356;0.35729408
2.7677909104617E10;-0.09113431;0.121162005;0.1275053
2.76779091286235E10;0.016507745;-0.33951342;-0.23479271
2.7677909135625397E10;0.14097703;0.024319865;-0.61777496
2.7677909161632435E10;-0.14983511;0.3882749;-0.53389835
2.7677909176636497E10;-0.22643161;0.22550741;-0.33283234
2.767790919064029E10;-0.117213964;-0.089116424;-0.4906063
2.7677909199642727E10;0.11257541;-0.23273483;-0.72039604
2.7677909220648415E10;0.15485561;-0.057759717;-0.7102585
2.767790924965627E10;-7.6186657E-4;0.011548743;-0.4433241
2.7677909257658432E10;-0.06778383;-0.09377142;-0.3092804
2.767790927766385E10;0.048615694;-0.06341982;-0.26166344
2.7677909287666557E10;0.10606301;0.022751227;-0.3861332
2.7677909309672516E10;0.09020388;0.014196776;-0.3022089
2.767790931467387E10;-0.1108619;-0.13899618;0.02332592
2.767790933968064E10;-0.20337367;-0.15427314;0.039984703
2.767790934968335E10;-0.011882424;0.16168734;-0.22810364
2.767790936768822E10;-0.0085840225;0.27794784;-0.9081974
2.7677909374690117E10;0.1829071;0.19177678;-0.56351376
2.7677909399696888E10;-0.08853972;-0.013111502;-0.029705048
2.7677909409699596E10;-0.45237303;-0.6929053;0.4873209
2.767790942770447E10;-0.030257463;0.11922717;-0.59204483
2.767790943570664E10;0.16123378;0.9905122;-0.9367285
2.7677909460713406E10;-0.30634773;0.45618835;-0.19808578
2.767790947671774E10;-0.31592238;-0.44382033;-0.3704281
2.767790949072153E10;0.14837849;-0.09637594;-0.6552429
2.767790950172451E10;0.2536987;0.056817032;-0.20523834
2.7677909521729927E10;-0.16441357;-0.22556265;-0.19601345
2.767790953673399E10;-0.059093356;-0.20641352;-0.43537712
2.7677909550737778E10;0.19330359;0.0020411313;-0.5693569
2.7677909561740757E10;0.030536056;-0.084129915;-0.3778658
2.7677909582746445E10;-0.13806272;-0.40661788;-0.053847313
2.7677909609753757E10;0.056152463;-0.18626682;-0.31366158
2.7677909615755383E10;0.19977093;0.2445884;-0.62004757
2.767790963776134E10;0.13602471;0.49027842;-0.8635111
2.7677909647764046E10;0.107301;0.30836177;-1.2273445
2.7677909669770004E10;0.05306697;0.9620007;0.1419096
2.767790967477136E10;-0.91396356;-0.9050386;2.6121464
2.767790969977813E10;-0.49375504;-0.9906335;-0.4047222
2.7677909709780838E10;0.37752998;0.014695406;-1.8217568
2.7677909727785713E10;0.112763286;0.14264917;-0.71179295
2.767790973478761E10;-0.50000864;0.037329003;-0.16604328
2.767790976279519E10;-0.35735953;0.19723096;-0.7195921
2.7677909769797085E10;0.3224343;-0.2719225;-0.9110832
2.767790978880223E10;0.5008991;-0.5291543;-0.60007954
2.7677909794803856E10;0.15621495;-0.050426304;-0.11177635
2.7677909819810627E10;-0.12913644;0.26039314;0.017289162
2.7677909830813606E10;-0.03339076;0.021029115;-0.021009445
2.767790985081902E10;0.1702249;-0.16844504;-0.15471077
2.767790986282227E10;0.13192666;-0.024826631;-0.336627
2.7677909902833103E10;-0.13343751;0.25100785;-0.4437399
2.767790995184637E10;-0.2866305;0.27973154;-0.14692879
2.767790998485531E10;-0.276631;0.25557238;-0.2436037
2.76779099988591E10;-0.13301253;0.23163597;-0.34892368
2.7677910013863163E10;-0.05013907;0.163047;-0.44451237
2.7677910032868305E10;0.1043185;-0.009277701;-0.39691925
2.767791003686939E10;0.07559478;-0.0858742;-0.13840675
2.7677910045871826E10;-0.081510544;0.21947105;-0.1275301
2.767791005187345E10;-0.12938333;0.1620237;-0.13710499
2.7677910065877243E10;-0.106056094;-0.0838705;0.019953728
2.7677910069878326E10;-0.09648156;0.011875123;0.058252335
2.7677910077880493E10;-0.23654735;-0.026991427;-0.02941227
2.767791008488239E10;0.06983864;-0.3525265;-0.25920105
2.7677910092884556E10;0.06026411;-0.07486427;-0.8145256
2.7677910102887264E10;-0.09722102;0.1054948;-0.06169796
2.767791010988916E10;-0.3270104;-0.066847265;-1.2489433
2.7677910132895386E10;0.15224874;-0.5893137;-0.6193733
2.767791013689647E10;0.27671802;0.18622574;-1.1076765
2.7677910164904053E10;-0.19778001;0.36392927;-0.9730234
2.767791017490676E10;-0.4658677;-0.22969347;0.013156891
2.7677910192911636E10;-0.30336607;-0.14406762;-0.8274641
2.767791019591245E10;0.2519585;0.29636216;-0.34873676
2.7677910222919758E10;0.24285984;0.075996816;0.18133736
2.767791024792653E10;0.101279855;0.1120149;0.41283226
2.7677910255928696E10;-0.051913023;0.14073858;0.22134113
2.7677910277934654E10;-0.090608954;-0.076256424;-0.0018777847
2.767791028593682E10;-0.07145989;-0.25817308;-0.3369875
2.767791030694251E10;-0.059734583;-0.17903417;-0.4273796
2.7677910313944405E10;-0.05016005;0.39543945;-0.7146168
2.76779103379509E10;-0.20028496;0.19417943;-0.66416454
2.7677910345953068E10;-0.21943402;-0.701042;-0.4056511
2.767791037095984E10;-0.0067802668;-0.5527517;-0.31907082
2.7677910399967693E10;-0.18589497;0.251258;0.1782198
2.767791040897013E10;-0.425259;-0.0168297;-0.05156994
2.7677910440978794E10;-0.037180066;-0.03613472;-0.35993767
2.7677910454982586E10;0.50856984;0.13620737;-0.46525764
2.7677910462984753E10;0.3170787;0.50004065;-1.1354771
2.7677910468986378E10;-0.16163373;0.09561019;-0.12215996
2.767791049699396E10;-0.13551342;0.0970133;-0.52779675
2.7677910503995857E10;-0.039767742;0.54701763;-0.7001381
2.7677910529002625E10;-0.19428444;0.30989358;-0.030467987
2.7677910538005062E10;-0.098538876;-0.46564582;-0.07834053
2.767791055701021E10;0.12229192;-0.31190425;0.029452324
2.7677910563011833E10;-0.14579582;-0.120413065;-0.24820995
2.7677910588018604E10;0.18998647;0.18342896;-0.6481304
2.7677910598021313E10;0.08466625;0.53768766;-0.6194067
2.7677910619026997E10;-0.31467557;-0.30583394;-0.18838692
2.7677910627029163E10;-0.19978082;-0.5356234;-0.21711063
2.767791064803485E10;0.08423686;-0.31541693;-0.32255936
2.767791065903783E10;0.2757281;0.45054793;-0.7342653
2.7677910679043247E10;0.34656775;0.6957356;-1.1123543
2.7677910687045414E10;0.08805466;0.97339785;-1.5336342
2.767791074706166E10;-0.3817047;0.20130137;1.0900793
2.767791077006789E10;-0.78383625;-1.6561635;2.5837107
2.767791078107087E10;-0.031378627;-0.11575806;-0.8725395
2.7677910790073307E10;0.5239458;0.71722865;-1.5044603
2.7677910800076015E10;-0.17469275;-0.05960688;-0.70730877
2.7677910807077908E10;-0.38533306;-0.4138656;-0.44879532
2.7677910819081158E10;-0.15224123;-0.19939789;-0.8198786
2.7677910828083595E10;0.3456359;-0.28556892;-0.6954088
2.7677910836085762E10;0.31322515;-0.41637585;-0.38550186
2.7677910839086575E10;-0.0027352571;-0.042968005;-0.19401073
2.7677910861092533E10;-0.10597134;0.24468136;-0.32449055
2.7677910873095783E10;0.104669094;0.12021208;-0.21917057
2.7677910918107967E10;0.08445561;-0.04701972;-0.35993385
2.7677910930111217E10;-0.08788645;0.23064253;-0.35993385
2.7677910964120426E10;-0.24885523;0.28471163;-0.11548042
2.767791097012205E10;-0.3446008;0.11236954;-0.19207668
2.7677910985126114E10;-0.22013152;0.1698169;-0.24952412
2.767791099012747E10;-0.09989095;0.1140714;-0.23107338
2.767791099712936E10;-0.042443633;-0.058270693;-0.14490223
2.7677911025136944E10;0.030045867;-0.010971665;-0.29720497
2.7677911037140194E10;0.010896683;0.017752022;-0.42167377
2.7677911050143715E10;-0.027715087;0.006985724;-0.33516216
2.7677911061146694E10;-0.07558787;-0.031312525;-0.38303566
2.7677911083152653E10;0.003313899;0.04669434;-0.34501266
2.767791109615617E10;0.032037616;0.12329084;-0.3641615
2.767791111015996E10;-0.007873893;0.08350918;-0.3359089
2.7677911123163483E10;-0.065321326;0.06436005;-0.28803635
2.76779111431689E10;-0.071499825;-0.058465898;-0.32600498
2.767791116817567E10;-0.024189472;-0.122241855;-0.28749752
2.767791117817838E10;-0.005040288;-0.026496261;-0.32579613
2.7677911199184063E10;-0.081465006;0.07774994;-0.35496616
2.7677911210187042E10;-0.07189047;0.14477187;-0.29751873
2.7677911227191647E10;-0.12148094;0.04854262;-0.27776814
2.7677911234193542E10;-0.10233188;-0.037628442;-0.35436535
2.7677911260200584E10;-0.04871118;-0.018375933;-0.31552505
2.767791126520194E10;-0.067860365;0.019922316;-0.28680134
2.7677911289208435E10;-0.07575226;0.009449601;-0.25699997
2.767791129621033E10;-0.08532679;0.028598726;-0.29529858
2.767791132021683E10;-0.05754423;0.028968513;-0.3416624
2.767791133021954E10;-0.019245982;0.009819388;-0.379961
2.7677911348224415E10;0.010302186;0.08122155;-0.35938263
2.767791135622658E10;-0.01842153;0.03334874;-0.32108498
2.7677911380233078E10;-0.05340445;-0.0047235787;-0.32935715
2.7677911389235516E10;-0.015106201;0.03357467;-0.38680458
2.7677911409240932E10;-0.008417487;0.12881204;-0.30900097
2.767791141624283E10;-0.008417487;0.0713647;-0.28985214
2.767791144325014E10;-9.838343E-4;0.065412104;-0.37425518
2.7677911469257183E10;0.008590698;0.017539293;-0.393404
2.7677911473258266E10;-0.02693677;-0.0088507235;-0.4114523
2.767791149226341E10;-0.036511302;-0.13332;-0.37315464
2.7677911510268284E10;-0.024958491;-0.15938655;-0.30579948
2.7677911537275597E10;-0.024958491;-0.034917265;-0.28665066
2.767791154227695E10;-0.043052077;0.06687388;-0.26783276
2.767791158128751E10;-0.026545763;0.058287382;-0.26690865
2.7677911587289135E10;-0.01697123;0.067861944;-0.3626547
2.76779115952913E10;0.011523604;0.09467387;-0.30426407
2.7677911602293198E10;-0.04592371;0.04680109;-0.3617115
2.7677911619297802E10;-0.024609447;0.03616613;-0.38018322
2.7677911624299156E10;-0.024609447;0.055315286;-0.31316185
2.7677911657308094E10;-0.077234745;0.046438217;-0.34145737
2.7677911668311073E10;-0.048511147;-0.039732814;-0.3223076
2.767791167931405E10;-0.029361963;-0.05888194;-0.34145737
2.7677911689316757E10;-0.025393724;-0.0317353;-0.3409977
2.7677911701320007E10;-0.0062446594;0.01613754;-0.3026991
2.7677911719324883E10;0.016388059;0.05626887;-0.33123684
2.7677911748332737E10;-0.008214712;0.06617957;-0.3497734
2.7677911758335445E10;-0.008214712;0.018306732;-0.3210497
2.767791178134167E10;-0.041214466;-6.507635E-4;-0.35948563
2.7677911788343567E10;-0.031639934;-0.019799888;-0.37863445
2.7677911821352505E10;-0.013119817;0.027926564;-0.3805151
2.767791182635386E10;0.015603781;0.075799346;-0.29434395
2.7677911835356297E10;-0.060992718;0.104523;-0.14115143
2.767791185036036E10;-0.11065006;0.165717;-0.13108826
2.767791186136334E10;-0.081926346;0.18486613;-0.23640823
2.767791187736767E10;-0.06908667;0.16763821;-0.39693165
2.7677911885369835E10;-0.05951202;0.043168902;-0.38735676
2.7677911909376335E10;-0.06877935;0.088816404;-0.48202705
2.7677911923380127E10;-0.06877935;0.07924181;-0.4054308
2.7677911943385544E10;-0.042404532;0.0119095445;-0.32030392
2.7677911956389065E10;-0.042404532;-0.00723958;-0.26285648
2.7677911984396645E10;-0.046788096;-0.0040802956;-0.2531538
2.7677911993399082E10;-0.046788096;-0.032803953;-0.35847378
2.7677912008403145E10;0.02648294;-0.07169181;-0.37721443
2.767791201540504E10;0.045632124;-0.090840936;-0.3676405
2.767791203841127E10;0.06640601;-0.029306054;-0.3962679
2.7677912045413166E10;0.05683148;-0.029306054;-0.386693
2.7677912071420204E10;0.069988966;-0.022300124;-0.41515446
2.7677912085423996E10;0.069988966;-0.060598373;-0.463027
2.7677912099427788E10;0.083789825;-0.05620718;-0.33832932
2.7677912110430767E10;-0.02153027;-0.01790899;-0.2617321
2.7677912129435913E10;-0.10773337;0.15512294;-0.1736021
2.7677912141439163E10;-0.1939044;0.16469747;-0.19275188
2.7677912158443764E10;-0.21311414;0.12445259;-0.23768616
2.7677912169446743E10;-0.20353961;-0.09576231;-0.25683498
2.767791219045243E10;-0.1556592;-0.15323514;-0.2723341
2.7677912204456223E10;-0.098211884;-0.17238432;-0.32020664
2.767791222346137E10;-0.084252715;-0.17823541;-0.29812336
2.7677912246467598E10;-0.014219642;-0.11651659;-0.32555866
2.7677912256470303E10;0.014504075;0.00795269;-0.39258003
2.7677912270474094E10;0.07195139;0.036676347;-0.31598377
2.7677912281477074E10;0.089087844;0.027716517;-0.35395527
2.7677912308484386E10;0.08808577;0.034412563;-0.32345295
2.7677912318487095E10;0.030638337;0.053561687;-0.30430317
2.7677912343493866E10;-0.005159259;0.06446344;-0.29294872
2.7677912350495758E10;-0.06260669;0.054888844;-0.35039616
2.7677912367500362E10;-0.05871749;0.048833907;-0.30165958
2.7677912372501717E10;-0.05871749;0.0584085;-0.26336193
2.767791241051201E10;-0.027485728;0.21236938;-0.296731
2.7677912419514446E10;0.0012379885;0.19322026;-0.3063059
2.7677912430517426E10;0.010812521;0.059176445;-0.296731
2.767791243751932E10;-0.03297651;0.010150909;-0.30265903
2.7677912446521755E10;-0.07127476;-0.02814734;-0.34095764
2.7677912469527985E10;-0.13666654;-0.14131212;-0.3269291
2.7677912502536922E10;-0.1614989;-0.20079291;-0.31456184
2.7677912508538548E10;-0.123200655;-0.11462188;-0.28583813
2.7677912527543694E10;-0.08430934;-0.025723219;-0.28316498
2.7677912532545048E10;-0.036436558;0.0030004978;-0.3118887
2.7677912572555878E10;0.0032861233;-0.02019167;-0.3771534
2.7677912580558044E10;0.089457154;-0.02019167;-0.39630222
2.767791258856021E10;0.07988262;-0.02019167;-0.3675785
2.767791259756265E10;0.01456666;0.13298452;-0.21343803
2.7677912605564816E10;-0.090753436;0.25745374;-0.23258686
2.7677912628571045E10;-0.1389519;0.18362677;-0.287261
2.7677912635572937E10;-0.07193005;0.020859241;-0.26811218
2.767791266358052E10;-0.038182616;-0.033628464;-0.31257248
2.7677912667581604E10;-0.04775715;-0.033628464;-0.27427387
2.7677912695589188E10;-0.013242364;-0.03101623;-0.339221
2.7677912706592167E10;-0.022816896;-0.10761273;-0.37751865
2.767791272359677E10;-0.02541101;-0.051006794;-0.34731388
2.7677912727597855E10;-0.006261945;0.054313302;-0.30901527
2.7677912753604893E10;-0.043331385;0.049722075;-0.23318195
2.7677912778611664E10;-0.121141076;-0.032344103;-0.38442516
2.76779127876141E10;0.060775638;0.0059541464;-0.3174038
2.767791280861979E10;-0.00590539;-0.024910092;-0.3068962
2.7677912816621956E10;-0.063352704;-0.11108112;-0.36434364
2.767791283762764E10;0.0690192;0.11730766;-0.28063965
2.7677912844629536E10;0.011571765;0.23220241;-0.22319221
2.7677912892642536E10;-0.039471507;0.2806973;-0.27888298
2.7677912930652824E10;-0.058620572;0.14665341;-0.2980318
2.7677912941655804E10;-0.058620572;-0.08313596;-0.32675552
2.7677912967662846E10;-0.040445805;-0.11918211;-0.30591965
2.76779129966707E10;-0.010918617;-0.07001603;-0.2962818
2.7677913011674763E10;-0.030067682;-0.031717777;-0.2962818
2.7677913030679905E10;-0.050878763;0.017964125;-0.29581833
2.7677913042683155E10;-0.04130423;0.03711319;-0.29581833
2.7677913057687218E10;0.014586806;-0.07327771;-0.3428831
2.7677913065689384E10;-0.023711443;-0.14029956;-0.3428831
2.7677913077692635E10;-0.023145318;0.07081425;-0.24841976
2.7677913080693447E10;-0.118891;0.22400725;-0.27714348
2.7677913089695885E10;-0.10985792;0.08878052;-0.30595016
2.767791309769805E10;-0.04283607;-0.054837942;-0.27722645
2.767791310770076E10;0.021931887;-0.039333463;-0.34316063
2.767791311770347E10;-0.00679183;-0.048907995;-0.3144369
2.7677913126705902E10;0.004347086;-0.011243939;-0.34345627
2.7677913133707798E10;-0.033951044;-0.011243939;-0.34345627
2.767791316171538E10;0.0054540634;0.028174758;-0.2285614
2.767791319672486E10;-0.04241872;0.12392032;-0.33388138
2.76779132057273E10;-0.032844067;0.028174758;-0.27643394
2.7677913213729465E10;-0.011640787;0.020711303;-0.2955799
2.76779132227319E10;-0.09781182;0.020711303;-0.3147297
2.7677913237735962E10;-0.07758534;-0.013674855;-0.2664814
2.7677913241737045E10;-0.07758534;-0.042398572;-0.3143549
2.7677913262742733E10;-0.03081119;-0.060737252;-0.27579975
2.7677913268744358E10;-0.021236658;-0.003289938;-0.29494858
2.7677913290750317E10;-0.03215897;0.042779446;-0.3141575
2.7677913300753025E10;-0.051308155;0.014055729;-0.3045826
2.7677913317757626E10;-0.033324003;-0.0048475266;-0.31396675
2.767791332475952E10;-0.033324003;0.0143015385;-0.34269047
2.7677913350766563E10;-0.03276992;0.0034470558;-0.3046379
2.767791336076927E10;-0.051919103;0.032170773;-0.3142128
2.767791339277794E10;-0.03295839;0.024191618;-0.27567577
2.7677913399779835E10;-0.052107573;0.014616966;-0.31397438
2.767791340678173E10;-0.04253304;0.014616966;-0.31397438
2.767791342078552E10;-0.032987118;0.017552972;-0.33272743
2.7677913431788498E10;-0.052136302;0.017552972;-0.29442883
2.7677913453794456E10;-0.051668286;0.01942432;-0.28466797
2.7677913478801228E10;-0.024005413;-0.01581204;-0.31283855
2.7677913488803936E10;-0.024005413;-0.025386691;-0.30326366
2.7677913517811787E10;-0.071172714;-0.0072054863;-0.34178734
2.767791353181558E10;-0.023299932;0.011943579;-0.2843399
2.7677913538817474E10;-0.042449117;0.050241828;-0.30348873
2.7677913549820454E10;-0.042672634;0.05060351;-0.2459631
2.767791355782262E10;-0.0618217;0.041028976;-0.2842617
2.7677913583829662E10;-0.05298698;0.033395052;-0.303051
